"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"0007",37,2,NA,FALSE,10,4,0.127920538454782,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",38,2,NA,FALSE,10,4,0.14311668544542,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",39,2,NA,FALSE,10,4,0.11788180838339,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",40,2,NA,FALSE,10,4,0.124463076528627,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",41,3,NA,FALSE,10,4,0.143428497354034,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",42,3,NA,FALSE,10,4,0.115784488175996,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",43,3,NA,FALSE,10,4,0.112316532293335,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",44,3,NA,FALSE,10,4,0.126059677393641,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",45,3,NA,FALSE,10,4,0.116169312351849,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",46,3,NA,FALSE,10,4,0.14244346168125,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",47,3,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",48,3,NA,FALSE,10,4,0.13122326900484,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",49,3,NA,FALSE,10,4,0.147892991639674,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",50,3,NA,FALSE,10,4,0.119925313140266,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",51,3,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",52,3,NA,FALSE,10,4,0.128869596833829,0.647301654145122,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",53,3,NA,FALSE,10,4,0.130148361145984,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",54,3,NA,FALSE,10,4,0.101746008649934,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",55,3,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",56,3,NA,FALSE,10,4,0.107846003514715,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",57,3,NA,FALSE,10,4,0.142448876227718,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",58,3,NA,FALSE,10,3,0.108629311888944,0.148047470208257,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",59,3,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",60,3,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",61,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",62,4,NA,FALSE,10,4,0.138960834254976,0.612854955275543,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",63,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",64,4,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",65,4,NA,FALSE,10,1,0.25,0.547453780076467,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",66,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",67,4,NA,FALSE,10,4,0.146170453552622,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",68,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",69,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",70,4,NA,FALSE,10,4,0.122653447452467,0.620584408252034,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",71,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",72,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",73,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",74,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",75,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",76,4,NA,FALSE,10,4,0.114396287151612,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",77,4,NA,FALSE,10,2,0.25,3.14915025193477,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",78,4,NA,FALSE,10,3,0.112631987174973,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",79,4,NA,FALSE,10,2,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",80,4,NA,FALSE,10,2,0.25,3.12483757600421,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",81,5,NA,FALSE,10,4,0.113262093695812,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",82,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",83,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",84,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",85,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",86,5,NA,FALSE,10,3,0.14717043931596,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",87,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",88,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",89,5,NA,FALSE,10,1,0.25,0.526174617081415,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",90,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",91,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",92,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",93,5,NA,FALSE,10,1,0.25,0.55201059243409,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",94,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",95,5,NA,FALSE,10,1,0.25,0.459348854306154,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",96,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",97,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",98,5,NA,FALSE,10,1,0.25,0.473517708119471,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",99,5,NA,FALSE,10,1,0.25,0,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0007",100,5,NA,FALSE,10,1,0.25,0.888423105143011,0.804184,0.1740515,0.4568795,0.2804135,0.2387585
"0008",1,1,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",2,1,NA,FALSE,78,1,0.25,0.525379646790679,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",3,1,NA,FALSE,78,3,0.143321132729761,0.130332304898184,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",4,1,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",5,1,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",6,1,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",7,1,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",8,1,NA,FALSE,78,3,0.137378953711595,0.119303732714616,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",9,1,NA,FALSE,78,3,0.125401374604553,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",10,1,NA,FALSE,78,4,0.104700727923773,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",11,1,NA,FALSE,78,3,0.125013843434863,0.0888668288826011,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",12,1,NA,FALSE,78,4,0.148544323211536,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",13,1,NA,FALSE,78,4,0.123215839953627,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",14,1,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",15,1,NA,FALSE,78,1,0.25,0.811186358297709,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",16,1,NA,FALSE,78,3,0.147894922259729,0.0945811912999488,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",17,1,NA,FALSE,78,3,0.113718955474906,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",18,1,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",19,1,NA,FALSE,78,4,0.109740481944755,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",20,1,NA,FALSE,78,4,0.124343822652008,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",21,2,NA,FALSE,78,3,0.120082539971918,0.133409817703068,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",22,2,NA,FALSE,78,3,0.115435757488012,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",23,2,NA,FALSE,78,4,0.135533385782037,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",24,2,NA,FALSE,78,3,0.126811123464722,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",25,2,NA,FALSE,78,3,0.113833625847474,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",26,2,NA,FALSE,78,4,0.133769559918437,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",27,2,NA,FALSE,78,4,0.107188490778208,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",28,2,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",29,2,NA,FALSE,78,3,0.140804554044735,0.116545318404678,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",30,2,NA,FALSE,78,4,0.11690325604286,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",31,2,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",32,2,NA,FALSE,78,1,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",33,2,NA,FALSE,78,3,0.11142551935045,0.0532902728184126,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",34,2,NA,FALSE,78,4,0.138324335881043,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",35,2,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",36,2,NA,FALSE,78,3,0.10103591560619,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",37,2,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",38,2,NA,FALSE,78,1,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",39,2,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",40,2,NA,FALSE,78,3,0.143748830282129,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",41,3,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",42,3,NA,FALSE,78,1,0.25,0.772466009808704,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",43,3,NA,FALSE,78,3,0.120644205831923,0.18025521421805,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",44,3,NA,FALSE,78,4,0.118812348239589,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",45,3,NA,FALSE,78,4,0.133891759940889,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",46,3,NA,FALSE,78,1,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",47,3,NA,FALSE,78,4,0.116633333126083,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",48,3,NA,FALSE,78,1,0.25,0.527936163067352,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",49,3,NA,FALSE,78,4,0.141487821866758,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",50,3,NA,FALSE,78,4,0.107864552771207,0.617493321315851,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",51,3,NA,FALSE,78,1,0.25,0.492869124747813,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",52,3,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",53,3,NA,FALSE,78,4,0.121554663951974,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",54,3,NA,FALSE,78,3,0.148739654908422,0.16618243730627,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",55,3,NA,FALSE,78,4,0.149460828443989,0.608742612134665,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",56,3,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",57,3,NA,FALSE,78,3,0.114695674902759,0.152088382374495,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",58,3,NA,FALSE,78,1,0.25,0.430115058214869,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",59,3,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",60,3,NA,FALSE,78,3,0.124010994087439,0.137584597384557,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",61,4,NA,FALSE,78,1,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",62,4,NA,FALSE,78,1,0.25,0.660990742885042,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",63,4,NA,FALSE,78,3,0.114471403195057,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",64,4,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",65,4,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",66,4,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",67,4,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",68,4,NA,FALSE,78,1,0.25,0.482837455964182,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",69,4,NA,FALSE,78,2,0.25,3.14738940406824,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",70,4,NA,FALSE,78,4,0.12592393157538,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",71,4,NA,FALSE,78,4,0.124795780819841,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",72,4,NA,FALSE,78,4,0.120995082624722,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",73,4,NA,FALSE,78,4,0.146637436456513,0.63855783813633,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",74,4,NA,FALSE,78,4,0.143049176351633,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",75,4,NA,FALSE,78,4,0.123876508348621,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",76,4,NA,FALSE,78,4,0.118894276558422,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",77,4,NA,FALSE,78,4,0.110217859304976,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",78,4,NA,FALSE,78,4,0.124506549816579,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",79,4,NA,FALSE,78,1,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",80,4,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",81,5,NA,FALSE,78,1,0.25,0.818229525478091,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",82,5,NA,FALSE,78,3,0.119557542249095,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",83,5,NA,FALSE,78,3,0.14764883837197,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",84,5,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",85,5,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",86,5,NA,FALSE,78,3,0.125870986026712,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",87,5,NA,FALSE,78,3,0.119486185465939,0.135380894946866,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",88,5,NA,FALSE,78,4,0.117004585592076,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",89,5,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",90,5,NA,FALSE,78,1,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",91,5,NA,FALSE,78,3,0.119074114726391,0.18727100470569,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",92,5,NA,FALSE,78,1,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",93,5,NA,FALSE,78,1,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",94,5,NA,FALSE,78,1,0.25,0.850704756972846,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",95,5,NA,FALSE,78,3,0.109091804467607,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",96,5,NA,FALSE,78,4,0.111077993363142,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",97,5,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",98,5,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",99,5,NA,FALSE,78,2,0.25,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0008",100,5,NA,FALSE,78,3,0.129009833990131,0,0.521542,0.7527235,3.721745,0.3275225,0.395302
"0009",1,1,NA,FALSE,12,4,0.134701612964272,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",2,1,NA,FALSE,12,4,0.13758653041441,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",3,1,NA,FALSE,12,4,0.135609036672395,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",4,1,NA,FALSE,12,1,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",5,1,NA,FALSE,12,3,0.105659159005154,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",6,1,NA,FALSE,12,1,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",7,1,NA,FALSE,12,1,0.25,0.622105562943034,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",8,1,NA,FALSE,12,3,0.123082772188354,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",9,1,NA,FALSE,12,3,0.106690820562653,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",10,1,NA,FALSE,12,4,0.111741878581233,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",11,1,NA,FALSE,12,3,0.103978367068339,0.180261288199108,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",12,1,NA,FALSE,12,3,0.103661846590694,0.195355569222011,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",13,1,NA,FALSE,12,4,0.143858876847662,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",14,1,NA,FALSE,12,3,0.108096324664075,0.0680497452849522,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",15,1,NA,FALSE,12,1,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",16,1,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",17,1,NA,FALSE,12,4,0.130587096500676,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",18,1,NA,FALSE,12,4,0.143147974205203,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",19,1,NA,FALSE,12,1,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",20,1,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",21,2,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",22,2,NA,FALSE,12,4,0.10132562094368,0.638876270828769,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",23,2,NA,FALSE,12,4,0.146161142166238,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",24,2,NA,FALSE,12,4,0.137101862661075,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",25,2,NA,FALSE,12,3,0.142322453879751,0.0560382883995771,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",26,2,NA,FALSE,12,3,0.142323420196772,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",27,2,NA,FALSE,12,3,0.114817782398313,0.161213492276147,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",28,2,NA,FALSE,12,3,0.118659501289949,0.0955408792593516,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",29,2,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",30,2,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",31,2,NA,FALSE,12,1,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",32,2,NA,FALSE,12,3,0.125613059662282,0.185627747676335,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",33,2,NA,FALSE,12,3,0.127549346582964,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",34,2,NA,FALSE,12,4,0.118786239484325,0.614532111864537,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",35,2,NA,FALSE,12,4,0.114726739714388,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",36,2,NA,FALSE,12,3,0.145240769046359,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",37,2,NA,FALSE,12,4,0.109581162058748,0.638595099677332,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",38,2,NA,FALSE,12,3,0.143809789279476,0.117592846683692,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",39,2,NA,FALSE,12,4,0.140814849187154,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",40,2,NA,FALSE,12,3,0.129893784911837,0.0512330470024608,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",41,3,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",42,3,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",43,3,NA,FALSE,12,2,0.25,3.02007826109184,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",44,3,NA,FALSE,12,2,0.25,3.14530785789248,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",45,3,NA,FALSE,12,4,0.142643195425626,0.608050526469015,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",46,3,NA,FALSE,12,1,0.25,0.663529894140083,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",47,3,NA,FALSE,12,1,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",48,3,NA,FALSE,12,1,0.25,0.657281579566188,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",49,3,NA,FALSE,12,3,0.127706806606147,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",50,3,NA,FALSE,12,3,0.132012700755149,0.0723741610418074,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",51,3,NA,FALSE,12,4,0.135738276795018,0.638429087784607,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",52,3,NA,FALSE,12,4,0.103733037039638,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",53,3,NA,FALSE,12,4,0.12548706990201,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",54,3,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",55,3,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",56,3,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",57,3,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",58,3,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",59,3,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",60,3,NA,FALSE,12,1,0.25,0.752254186861683,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",61,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",62,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",63,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",64,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",65,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",66,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",67,4,NA,FALSE,12,4,0.137470931641292,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",68,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",69,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",70,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",71,4,NA,FALSE,12,4,0.107580748863984,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",72,4,NA,FALSE,12,4,0.145801499288063,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",73,4,NA,FALSE,12,3,0.148299840127584,0.1904863692238,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",74,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",75,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",76,4,NA,FALSE,12,2,0.25,3.14764009515056,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",77,4,NA,FALSE,12,2,0.25,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",78,4,NA,FALSE,12,1,0.25,0.384992280649021,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",79,4,NA,FALSE,12,4,0.135970821930096,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
"0009",80,4,NA,FALSE,12,4,0.129495674790815,0,0.74941,0.215167,0.7045815,0.435802,0.7226905
